id,node_feature
1321,4.447660918409989
1322,2.7487579443608934
1323,0.97030067762501
1324,6.516258092178231
1325,3.5436965585624867
1326,9.434143129011852
1327,8.31024456703752
1328,1.3240587230548062
1329,9.601091495247147
1330,9.128880018806996
1331,4.18130115266427
1332,2.5354054398402925
1333,9.28069587310423
1334,2.2112363117465006
1335,0.18430138144249208
1336,0.6049861567247261
1337,2.8724493508727678
1338,9.675013408522805
1339,5.901103924813322
1340,8.06942788523122
1341,9.65926785303665
1342,6.577930328805307
1343,6.891653665947185
1344,3.8664974365195706
1345,7.7892612105212775
1346,8.755050060332932
1347,9.897116081062169
1348,3.426889328073109
1349,9.077960443266788
1350,3.2353630949689682
1351,3.5771430976680065
1352,0.6795549206895346
1353,5.946781707569977
1354,9.205987766476895
1355,4.507920833021802
1356,2.2196988043013133
1357,4.06572134795261
1358,1.8042259666793126
1359,2.7253408823000127
1360,9.179032768060061
1361,9.679604334813828
1362,6.449582567646511
1363,1.9308736512858538
1364,8.226280955496746
1365,0.36029796201956454
1366,5.394403069608645
1367,6.445037708459832
1368,1.9860696886585671
1369,1.9476940084730476
1370,3.1751086948250173
1371,6.908619102100836
1372,5.893274414242551
1373,6.97475335701807
1374,1.2684197208151615
1375,7.2620486596256555
1376,6.4032742843193935
1377,0.2729648753220637
1378,4.582376442208444
1379,0.020156400215528558
1380,2.0299003378384093
1381,9.817936490825812
1382,1.2970353202567264
1383,1.1735467551287604
1384,6.936127688140001
1385,1.5043937784383665
1386,2.4852292442329436
1387,2.068433649120651
1388,8.359648125492669
1389,4.188733599635535
1390,6.717830484319043
1391,8.18841695406875
1392,0.25533627514748525
1393,6.766533458130136
1394,2.231655752877406
1395,1.3834815168224412
1396,0.7506909454405197
1397,2.670349741575299
1398,2.854760382711856
1399,9.88097454704164
1400,9.369013379092902
1401,4.2124742191589295
1402,5.020029068490649
1403,7.071177493553909
1404,3.5881073753630357
1405,3.6500425794807234
1406,8.050835909694237
1407,0.2853789584247357
1408,6.925747021544707
1409,4.163987767520352
1410,2.6059255314796106
1411,9.319067276488695
1412,9.037277991638963
1413,4.996485862241347
1414,4.153844259325716
1415,4.491441190525945
1416,0.13467694309799327
1417,7.931259579281012
1418,2.3314803585509214
1419,5.671858079737083
1420,2.3077730936500993
1421,4.877045868647654
1422,8.086273819039905
1423,3.1577792839586794
1424,4.033180376134013
1425,5.210869380466583
1426,0.6937911237615046
1427,0.455211160229686
1428,7.732347174244464
1429,5.3858590737585885
1430,7.281711491742105
1431,8.896120139103868
1432,1.457211025474231
1433,8.21908467860409
1434,1.3483195986593377
1435,0.993116069187342
1436,1.6491784894292905
1437,4.900909536541507
1438,2.5927697816419712
1439,3.7723959500432414
1440,7.587198566608963
1441,1.6866454728253044
1442,3.975015892590248
1443,0.37566277507630197
1444,9.281117724745064
1445,9.873712302754868
1446,4.129772718615861
1447,7.7812004960595065
1448,7.456881979354022
1449,8.556496245520906
1450,3.515870294311112
1451,1.0163186351429898
1452,5.965517174687368
1453,1.7715335332643023
1454,8.106653559201922
1455,9.194834514258238
1456,7.517269221333707
1457,4.772711845764338
1458,0.005271653568053036
1459,1.264971519948347
1460,7.19580071371023
1461,1.1928259123514429
1462,1.792805510884774
1463,3.871774076195025
1464,6.143966129034708
1465,8.152043045629673
1466,4.513128062328575
1467,4.460399587502794
1468,8.396468106550133
1469,6.781710233358966
1470,9.962480514099123
1471,8.557698077034711
1472,3.2998975688580714
1473,0.029153825875665174
1474,2.749428822005063
1475,6.16553787611569
1476,2.9387791177807534
1477,1.5537609112750805
1478,6.836521737118744
1479,2.370517161671226
1480,4.166609593175833
1481,2.6632885955799566
1482,7.879988062904593
1483,5.110211364893359
1484,7.264958434197996
1485,3.8658851359206525
1486,9.626770223540356
1487,6.588195737479633
1488,1.68705744641924
1489,7.822883179190559
1490,3.760659356147178
1491,6.7677961939385884
1492,2.9166053169723827
1493,2.220561250874895
1494,3.804678921480754
1495,7.555143071529784
1496,1.7170174265734273
1497,1.996343160168702
1498,2.2487906504697652
1499,0.13626507504322816
1500,2.257345838918643
1501,3.0362226280604165
1502,0.005257024591043269
1503,1.133362449381613
1504,3.8139388403586807
1505,4.3611295656592866
1506,7.786748585476247
1507,0.7589109937259797
1508,9.706868495739727
1509,4.128821827345984
1510,6.952571069148734
1511,1.1393620181845698
1512,0.06972617309843665
1513,1.1068297556502438
1514,9.319920434645736
1515,1.3081553951247982
1516,4.696246949609524
1517,2.081000783446043
1518,0.11869580004438718
1519,9.24213206080606
1520,7.130593354603077
1521,3.034376261295818
1522,8.975538362504604
1523,2.9323737176596856
1524,8.024028207527245
1525,9.098926451446296
1526,8.728190696723674
1527,8.549009870069645
1528,3.151321715821566
1529,0.23876275845253647
1530,7.615623373210404
1531,3.63690980834247
1532,0.3406983958304455
1533,1.5807766853244698
1534,8.904943538715251
1535,6.842983154462968
1536,6.094017164376199
1537,9.549832539886483
1538,0.20492357198754085
1539,7.125010421437716
1540,6.849447112211491
1541,7.0396014967094604
1542,1.9038176860122957
1543,1.298945933061012
1544,4.474732487434716
1545,5.96573572964884
1546,2.741195578580482
1547,5.557827714836088
1548,2.4374436775303487
1549,3.21047531661491
1550,2.390378627523615
1551,7.732460264686054
1552,9.959780429917995
1553,9.970771755753919
1554,9.197296887298892
1555,6.708961935793778
1556,9.212730036498728
1557,5.754785320831419
1558,6.715508278613659
1559,0.9069824903829049
1560,7.469730673488705
1561,0.6432122042653843
1562,4.884290439537913
1563,4.065832011962333
1564,6.266577403731233
1565,4.975746290314279
1566,8.437084313471368
1567,2.084801298935568
1568,8.451365030056072
1569,2.6005893987493076
1570,7.604397808375144
1571,7.360081118256403
1572,4.492075250581098
1573,6.2557477540041395
1574,5.668104062146235
1575,2.145182998380626
1576,7.711572624926361
1577,0.364805951530911
1578,7.593398448983214
1579,9.378351807498747
1580,2.69610628569629
1581,9.718950358864943
1582,8.320136974372186
1583,7.6570580486225035
1584,9.154687694985897
1585,3.8940740706972865
1586,1.66376190892765
1587,0.7387038458937156
1588,5.754839730578695
1589,1.3859170041185997
1590,5.391834772089945
1591,5.306577255150847
1592,8.37755818240262
1593,2.650535109359873
1594,1.6495270443392507
1595,8.636036539976098
1596,1.1780422753931952
1597,9.543818058540227
1598,7.179876805974363
1599,2.6761645053996794
1600,9.947303331100093
1601,3.3766123221645183
1602,0.8852298373220524
1603,0.45503986905282345
1604,1.5686353428434074
1605,0.6697262848424135
1606,2.617443557506851
1607,7.630848499350446
1608,8.170259668241979
1609,0.2907937210613487
1610,4.280984179397565
1611,2.583527128846846
1612,0.32705955152880106
1613,7.263281398477755
1614,6.772159326847262
1615,8.67656713899846
1616,7.740422270394156
1617,5.763969207279786
1618,1.4562949330625041
1619,3.684953178557997
1620,1.2294659171832412
1621,1.1027875178081081
1622,4.451732807372758
1623,5.890807052552339
1624,8.896854194208832
1625,6.603761828500289
1626,6.505643402192104
1627,0.2791318452181235
1628,0.39669522375803123
1629,4.042794846913091
1630,0.4700967292012992
1631,8.996338653386335
1632,9.806458157855833
1633,4.125729739654832
1634,1.746297849426276
1635,0.48833747405273686
1636,0.14977905099996525
1637,8.700110596382446
1638,3.8776821990516663
1639,6.281136982253475
1640,3.2788070513168477
1641,8.260483554660787
1642,2.260583380419522
1643,2.9762698519468103
1644,4.911885721252248
1645,0.5409823141914971
1646,9.568257207452449
1647,8.93010210887654
1648,4.11789383218729
1649,9.143917373685644
1650,4.626507340502085
1651,2.6582305783039653
1652,0.6427010159719393
1653,3.51195073769932
1654,1.0335012334123717
1655,7.177236205505469
1656,5.773708684580271
1657,0.12484313111135292
1658,7.145916610137194
1659,8.508816208789149
1660,1.1484875510126125
1661,1.629309220090207
1662,1.7981107226083282
1663,0.9817618438294917
1664,0.37282272593977095
1665,3.059731732639092
1666,0.08779149911768647
1667,9.23244594020516
1668,2.1973374718315632
1669,3.665938328647295
1670,8.022483274407989
1671,0.24869772902717857
1672,1.7105075571907313
1673,7.341558537279148
1674,4.367628185963895
1675,1.5437051852744965
1676,2.3019842356561195
1677,8.165371530807505
1678,3.5456370209344836
1679,6.442247549886594
1680,3.27897588495377
1681,4.063763452132031
1682,0.7263650919484099
1683,9.486798668514306
1684,0.3526544593285441
1685,9.48866828188952
1686,2.0043303203491414
1687,3.9600044983309832
1688,3.2401990940957583
1689,1.670990047567641
1690,6.459527177466963
1691,3.0869015257824675
1692,0.3858026376630308
1693,4.745997100135398
1694,2.187202987041932
1695,8.872750563344773
1696,9.772722323064102
1697,5.4097175332006175
1698,7.033066395107193
1699,3.5639999118163788
1700,7.728587218409395
1701,1.9366151319044023
1702,4.9298716486135135
1703,7.755062006517985
1704,0.30498211013599397
1705,5.269741674685244
1706,8.7664852915656
1707,8.811926638791522
1708,4.233154578385188
1709,9.917548910914027
1710,9.963284422517622
1711,1.1553272937284365
1712,8.251314123195684
1713,3.882203958257265
1714,6.152759603594226
1715,4.582405867829948
1716,3.2261803794650303
1717,7.586275132114447
1718,6.490820601796132
1719,5.682637997167984
1720,6.977295771925926
1721,1.3910021912989923
1722,7.259407647673498
1723,3.9263801100447093
1724,9.70137303828592
1725,5.196337852231396
1726,1.7203090326396209
1727,7.8902515631292225
1728,7.905525252022648
1729,3.898242143345004
1730,5.132534036584787
1731,3.4917725276434766
1732,5.223668776521193
1733,8.334391954367442
1734,3.9689903793834036
1735,5.334832402331755
1736,9.32061798917142
1737,9.547992807582776
1738,0.9798156233027644
1739,7.790107708904182
1740,5.961643250842457
1741,4.818379792085858
1742,6.747678416813631
1743,7.576874509616446
1744,5.540363808837094
1745,2.0348264431431384
1746,8.10124852373599
1747,8.458128786239373
1748,6.148479876467276
1749,9.439738617811821
1750,4.156672621280277
1751,0.9617186968595648
1752,0.8185172927872575
1753,8.603140344421035
1754,1.6213683925531075
1755,5.853440153322943
1756,6.9878083225521195
1757,3.130081223322133
1758,1.7647061327777447
1759,6.533929211154591
1760,4.513433324532854
1761,8.259221249485673
1762,0.5209797058733912
1763,9.719401808354014
1764,3.716797609026349
1765,0.4122645349739218
1766,7.098136391623992
1767,9.528410699755788
1768,9.07413344806378
1769,8.031478292808798
1770,8.82772234969803
1771,8.998170498799373
1772,5.6617783532034185
1773,0.3466053839365535
1774,4.8041574557270526
1775,4.140965212586424
1776,8.683482306021666
1777,8.542885991593073
1778,0.22514583358720253
1779,4.950459038917527
1780,1.9627115068198464
1781,9.236036215229538
1782,3.449970294791397
1783,6.134335793048944
1784,5.020585303877053
1785,0.016077877359347292
1786,8.094369759056464
1787,5.386688470640556
1788,8.30167566105368
1789,7.356744572510047
1790,4.219991997209989
1791,0.6336064608339476
1792,2.665836553154999
1793,6.062962273694045
1794,8.323850114798114
1795,1.3717508777063603
1796,6.8734599092489645
1797,2.8305934799030474
1798,6.630615107118089
1799,6.897608471991137
1800,4.776427345059808
1801,9.319760794810147
1802,9.064322946367739
1803,9.219085931575439
1804,9.874361530803
1805,7.349719576323634
1806,1.1620181434079224
1807,9.192796384960417
1808,3.1323920313307174
1809,7.194154036313031
1810,8.149760132757065
1811,8.363632207827346
1812,3.668277958183067
1813,5.275982122900212
1814,3.8929249139797264
1815,1.9796647838924608
1816,6.780060911979894
1817,2.890293297829997
1818,4.398023828063903
1819,9.925104977987047
1820,5.611273508943405
1821,7.320650302079372
1822,9.395197347651514
1823,4.506245415547744
1824,8.006155019060333
1825,4.777895985364776
1826,5.814596374401514
1827,1.2754885902529123
1828,0.675241866366928
1829,6.913692411085166
1830,9.250263107552012
1831,9.460243195212438
1832,6.990962926729197
1833,8.81959219691359
1834,4.5255139055882925
1835,4.15180298112253
1836,0.970288992468632
1837,1.6781274256547385
1838,2.49731101804072
1839,3.576466931076939
1840,3.2962069668198835
1841,1.1081234785355998
1842,6.91739062230042
1843,8.159001808850707
1844,9.262809673067721
1845,2.196345883414007
1846,3.3551413327336443
1847,9.961483639308948
1848,5.074946614700018
1849,3.8155055461612806
1850,8.434365231958585
1851,7.899561245185644
1852,7.721799215960924
1853,3.3632448923120917
1854,2.0127806320471597
1855,4.729034999168981
1856,1.875691038894961
1857,8.68379606312475
1858,2.2471596303732353
1859,1.2019514137833676
1860,9.732639832515472
1861,2.4256326939606208
1862,3.540256801705973
1863,7.638807316142804
1864,9.248669502793804
1865,0.7944852073262942
1866,6.271625628359459
1867,5.1751871481220295
1868,5.187218127711317
1869,6.534854388158429
1870,2.403291344113626
1871,3.7740864038431123
1872,7.818435191476506
1873,9.785225286922024
1874,9.93395449303912
1875,2.3459693768436796
1876,7.311261666070963
1877,5.58117555937045
1878,3.008109160469835
1879,5.3601339011280915
1880,5.112152683596375
1881,0.8730432881962835
1882,9.69700310645477
1883,1.6020984405104366
1884,1.6547940065892763
1885,7.578119102348705
1886,7.486466764489855
1887,8.22799754024224
1888,6.5371270121858815
1889,8.519791093634488
1890,4.376322637360764
1891,6.349241325991404
1892,3.092948140887949
1893,1.8665315402400817
1894,8.155932107719352
1895,7.15688759251425
1896,9.373285805817085
1897,9.54421668164018
1898,6.695079182453236
1899,5.290155188454402
1900,3.1570288003097744
1901,6.498848933446931
1902,8.783592881259764
1903,1.3915190602913263
1904,6.033097485873347
1905,3.9265439259913757
1906,0.6126449272988432
1907,9.913341855511398
1908,8.263373544866578
1909,3.587391814632487
1910,2.607149476377033
1911,0.2485403101525263
1912,0.305115490602329
1913,3.9151587136976396
1914,9.333889762619865
1915,4.803655641674648
1916,9.029179282232002
1917,7.247766982238929
1918,3.361268698082868
1919,4.306802325915365
1920,0.8928882571607744
1921,2.019539748766588
1922,4.162593169096018
1923,9.339427294309168
1924,5.3585890735263995
1925,3.157863375932186
1926,2.871049644831709
1927,5.791160631803858
1928,2.9896579373121304
1929,9.23359699993941
1930,5.97552224845351
1931,7.007924968048034
1932,6.751572148151693
1933,7.97434093645819
1934,2.6471094043110046
1935,6.478310660896058
1936,2.408200727784726
1937,0.3929307526609005
1938,5.951571884169063
1939,3.331808591471691
1940,5.585942069114923
1941,1.04044191836828
1942,5.832517334867725
1943,2.212741977609154
1944,9.522815688542408
1945,4.064956658591761
1946,3.85554478533382
1947,4.84229074457999
1948,5.062496730147634
1949,7.616482279164587
1950,2.5112524645405143
1951,6.797966614990124
1952,2.117558729114273
1953,5.588588507773972
1954,2.50337311730397
1955,1.5169681982663297
1956,4.642212035134461
1957,7.207634063255403
1958,6.8785035489245505
1959,8.56447306704047
1960,9.8753724132812
1961,4.892075519793759
1962,4.362938691959463
1963,1.9890262654372148
1964,5.348823542406173
1965,4.858748013182882
1966,2.5914565885040144
1967,5.906406173707026
1968,8.409945157238813
1969,9.051094394453006
1970,2.550819882025863
1971,3.2284759684581887
1972,9.89254849175551
1973,3.6720906214772
1974,9.598951310982587
1975,5.93991698088556
1976,4.829038933386469
1977,0.21117447797887934
1978,8.973124209565261
1979,5.3646869107732105
