id,node_feature
1344,7.0029235488394885
1345,7.489719089139101
1346,9.262151549289964
1347,5.456576510663874
1348,5.785825116128285
1349,6.645989742168793
1350,0.45725982679273525
1351,8.45022373958259
1352,3.3673185945971906
1353,8.856406539094563
1354,6.915681360199314
1355,1.8842287654031675
1356,7.076793875029878
1357,4.839913284653737
1358,7.441627350240642
1359,2.796475413431594
1360,6.893162809645207
1361,8.506546212136211
1362,8.942188105871894
1363,8.099973975077477
1364,6.690852250166939
1365,4.578336802510194
1366,3.942870622353174
1367,8.690441013700092
1368,6.31747297077813
1369,3.6148026638544204
1370,6.485411573202301
1371,1.2121511361824733
1372,7.27301429599429
1373,4.414645448435676
1374,7.640598393462589
1375,1.9844670978662249
1376,0.3407710323827762
1377,5.913986505448677
1378,5.377984125556745
1379,3.2319691785840963
1380,8.462031008645424
1381,3.6591434331260486
1382,5.666569254657854
1383,3.358261589198439
1384,2.717297547316858
1385,5.279113319968413
1386,0.7880110324537537
1387,2.7011000913886054
1388,3.774898781135226
1389,4.644127660543741
1390,3.282644194920059
1391,8.04065032436662
1392,6.279610066280197
1393,1.4194879905764157
1394,6.479400323273311
1395,0.8147674491199364
1396,7.4192930267506485
1397,9.562052377229461
1398,3.561194783941702
1399,1.708973536339331
1400,7.248129390301285
1401,1.0467226849866462
1402,1.2851801143733532
1403,1.1357239898529181
1404,2.930412752994107
1405,8.558597289112841
1406,5.672691235883254
1407,0.03914876829812286
1408,2.9127863582279256
1409,5.884263528021685
1410,2.8964090158699696
1411,7.739513015675672
1412,9.200920008453075
1413,9.232353444146204
1414,5.826028409081591
1415,9.566368302328126
1416,9.529483510090644
1417,4.336888962643624
1418,0.7514166423219482
1419,0.376195518435678
1420,3.269438744487033
1421,0.7534594774653558
1422,4.173787516698265
1423,9.06134872524021
1424,5.026633776993714
1425,2.922186469341621
1426,3.472499589664637
1427,7.165009559444833
1428,6.551761499274097
1429,2.5125140199081364
1430,1.135846511752997
1431,7.324482769308767
1432,1.0150238169425563
1433,4.6556784722805125
1434,7.665674557452247
1435,0.12625864032660417
1436,9.171359097016367
1437,8.534794275561385
1438,4.259133603105122
1439,6.324526520577892
1440,7.010974686543109
1441,0.3681827517094838
1442,6.444873440593737
1443,7.931049419561887
1444,2.5887075469824063
1445,2.737801200219333
1446,5.2238440194361155
1447,0.3745077948759601
1448,4.135802213192338
1449,2.987329003311905
1450,6.580610245051978
1451,2.4822824313130187
1452,7.08988158721761
1453,3.0796602888138116
1454,7.3099774295322195
1455,3.9072914560110403
1456,3.174572935351865
1457,5.907465839976015
1458,7.968637376094718
1459,3.405211005144043
1460,6.034083124686411
1461,1.3312874931090624
1462,4.594561050015877
1463,6.693263052621442
1464,9.283716051025827
1465,2.490493289800092
1466,4.426807728197742
1467,8.2728952417531
1468,5.486744625024766
1469,2.306173393365797
1470,9.977862317652622
1471,1.8244801393948795
1472,2.8135782904501916
1473,5.82528968135513
1474,8.464611532662978
1475,6.288087303636672
1476,2.0455396282314906
1477,0.5032472247025732
1478,9.727785521018728
1479,1.8658716741169767
1480,9.002212428498957
1481,6.654208721163855
1482,0.523997474734873
1483,0.570029869231431
1484,8.793238573555756
1485,9.017959084267845
1486,7.161965375165039
1487,0.5289660075458702
1488,9.013902933378159
1489,5.4971710303724475
1490,5.330165736563125
1491,6.3193089435466305
1492,4.14537984856506
1493,7.941186190901806
1494,6.44529809060589
1495,1.3278098636250835
1496,4.9709501326357834
1497,1.4495071510809443
1498,8.70464237522329
1499,1.906077036542585
1500,2.5384717420485927
1501,5.231904129494193
1502,9.326031571447405
1503,5.521293852275991
1504,5.371612043770634
1505,1.4462532472968126
1506,9.677430035005392
1507,7.999876471448432
1508,2.7416905777306386
1509,1.0192007938536718
1510,2.7259930783137962
1511,2.270170034700482
1512,0.11897119131993872
1513,1.1995484209994656
1514,8.15329279995447
1515,6.67149798512823
1516,0.5284271528121354
1517,0.9803305085049874
1518,5.200607482379787
1519,7.876390125733872
1520,6.705653850647851
1521,0.5800950468589561
1522,2.941259284371335
1523,1.6968191247384923
1524,3.8031090180980853
1525,8.377015570846753
1526,6.140244877737725
1527,0.9798785763326923
1528,5.001447860546949
1529,5.158536242022892
1530,8.940912653459293
1531,6.479567072512169
1532,1.1730964987106374
1533,9.15535054967055
1534,8.431086450195567
1535,4.550998224500038
1536,0.8373305683986854
1537,2.8027494821134304
1538,2.1149883477476985
1539,0.5804424903100869
1540,7.525581528134767
1541,6.741433405479592
1542,7.834317975931566
1543,1.0176102466617754
1544,1.8924012099563103
1545,2.7033879363297997
1546,1.023333897798444
1547,2.4340868540355034
1548,9.009569724764596
1549,1.2205362458184443
1550,3.014290220742107
1551,3.343469443504943
1552,5.338685352774427
1553,3.6331227136625435
1554,2.401992120466341
1555,6.462338741129159
1556,0.9014687991953474
1557,7.053257174553282
1558,1.4891828112304217
1559,6.052527927315602
1560,3.138130648349644
1561,3.0752797231326614
1562,5.94535314048778
1563,4.675985175426821
1564,0.10496281105600636
1565,4.294772968763079
1566,1.9060253977577324
1567,8.710728321329002
1568,0.8742113910006732
1569,0.5688523001315804
1570,6.280124407981743
1571,5.1549449464908985
1572,3.342010072342836
1573,2.1229663036522206
1574,7.901393944351907
1575,5.9483798729421675
1576,3.8440883647388615
1577,8.69049708943855
1578,8.158766981019483
1579,9.882760498541804
1580,5.950195537069392
1581,8.935921869972669
1582,0.26890688194253776
1583,8.572558932138175
1584,2.0735119588282283
1585,8.182262819880316
1586,6.56407105309035
1587,1.0057883431904624
1588,9.334319130832162
1589,8.004930092706497
1590,4.9035474631662925
1591,3.833649349726176
1592,9.940446839268478
1593,2.935406714306578
1594,9.349519514239296
1595,7.606842104307628
1596,9.141703469699594
1597,1.5853028381727041
1598,1.9646022208809422
1599,4.690273054976773
1600,5.27001111255177
1601,6.73341596566143
1602,7.699919944060877
1603,4.654206600402601
1604,8.395544028003886
1605,4.386526545183182
1606,7.337069137014992
1607,9.446893671122234
1608,6.446866013623516
1609,0.04895733924847323
1610,7.59417009656395
1611,6.39780172496849
1612,0.39639458139026473
1613,6.189581453784322
1614,9.167394376014581
1615,4.208864773908533
1616,0.5198534327627424
1617,0.9729078991375872
1618,8.557152014546599
1619,2.0311138147715733
1620,5.82621041418027
1621,1.3112190764279696
1622,9.32179264382479
1623,2.232907401806712
1624,6.987935856560961
1625,2.1413160471306956
1626,9.24907424067081
1627,1.7861099856667206
1628,3.7219305085010435
1629,8.312197509727017
1630,9.591026256169783
1631,2.9632048347838635
1632,0.2572207860190756
1633,5.872387176479955
1634,2.2706020688443376
1635,4.290308139151696
1636,2.835656046213615
1637,1.462053802687464
1638,0.9472191982189615
1639,7.377087456968848
1640,7.978679240189851
1641,1.5446798486873536
1642,6.906630244066509
1643,4.397384567977492
1644,9.976827728590987
1645,7.3648050855457745
1646,0.946361095880538
1647,7.637574724903783
1648,8.265771382486646
1649,1.5735713646339522
1650,5.224878407574302
1651,2.203356015539426
1652,8.514173526843221
1653,2.9802570603580882
1654,6.037576340222458
1655,0.5015512358694596
1656,7.514227095766062
1657,7.998060171680503
1658,6.5712267771129085
1659,4.585910057488078
1660,5.232069403880675
1661,4.217752169822168
1662,0.29389807421858705
1663,3.517700585809634
1664,5.39534835016556
1665,1.570124396142295
1666,3.4392058708302784
1667,3.2029322609223665
1668,1.5530621545857948
1669,2.589462291965481
1670,1.2967702868839592
1671,9.110474411269362
1672,8.909738479610908
1673,6.5848334413833705
1674,9.533050228872296
1675,2.7916103353147736
1676,6.435191312113531
1677,7.574422695033595
1678,7.513167972909387
1679,0.12836562911570426
1680,8.72916667728049
1681,9.805053531003395
1682,9.630927711560215
1683,9.86243954704617
1684,3.1825355922326892
1685,2.3413058473086568
1686,1.4793697854498267
1687,9.429914689077322
1688,4.7491524404529954
1689,1.9003560530566543
1690,3.1756182720558144
1691,2.5427273193768976
1692,9.686444979080468
1693,4.920270779179643
1694,9.912059586723247
1695,2.787599923115287
1696,6.223817517110049
1697,6.679490343903139
1698,1.6516285927020324
1699,4.617467184610465
1700,4.130321461522569
1701,3.853450513254116
1702,3.0467828722580648
1703,1.781918285992632
1704,9.516117265686132
1705,0.022957621672581308
1706,2.4480973282412455
1707,9.02148984501418
1708,4.860989587716695
1709,5.505803749422049
1710,1.446325331694469
1711,2.6497693272588583
1712,4.6746409340683766
1713,0.08618951110278217
1714,8.201652925857976
1715,5.736827574776897
1716,9.456802961669512
1717,1.6431756657774532
1718,0.06302326446413042
1719,9.507752762089353
1720,1.7483579388475412
1721,3.042968813364655
1722,0.06914376740690509
1723,7.102243764123445
1724,7.376191037340467
1725,0.14367797885541544
1726,5.041604993144024
1727,7.805962282800084
1728,8.218533462382169
1729,2.1946285474627727
1730,6.848163500467335
1731,7.065407534931031
1732,0.45305209198698404
1733,5.588165662992104
1734,5.602536324388966
1735,6.699153381998873
1736,4.53534235071893
1737,0.7843764626531979
1738,6.241201022332708
1739,6.041889579281992
1740,5.541118942427113
1741,3.2283448915320823
1742,1.3798170380074593
1743,7.7256473301352235
1744,5.537401392467149
1745,7.366473439706843
1746,4.760144562188668
1747,0.1796544194513816
1748,7.019188465732476
1749,7.525122246356409
1750,5.668857332700247
1751,0.8566755829413508
1752,7.199745868816602
1753,0.5315399136910182
1754,3.070809195393652
1755,1.8727502728098644
1756,7.841406557893384
1757,4.331259859314477
1758,4.835748307206781
1759,9.550084786816575
1760,2.824757439031057
1761,1.379623351227287
1762,1.9534716352438242
1763,6.89337399927717
1764,4.183175394640427
1765,5.632218568833197
1766,6.9358991715636495
1767,4.530490414524527
1768,3.4346584302514516
1769,6.534910914868903
1770,0.015188343500806
1771,6.963970884731995
1772,4.288188870281103
1773,3.5178771964412103
1774,2.513714979913142
1775,6.949207346363496
1776,2.170446912693894
1777,2.5063757067845915
1778,6.468617065181615
1779,6.374176403596912
1780,3.238988518297349
1781,0.7593160136280852
1782,2.8029739889884286
1783,7.011952519082584
1784,1.65627690288767
1785,1.422948632127019
1786,8.911073142366899
1787,5.423531601124622
1788,5.610554843067891
1789,4.741881146123802
1790,9.178820785885264
1791,2.2022777784111245
1792,3.783487609445543
1793,5.6009476892341485
1794,6.807235752597323
1795,2.184307753727066
1796,6.629465486775983
1797,3.5182960605059543
1798,1.770329554898663
1799,2.587055579672458
1800,9.973658651288481
1801,3.9401980328807795
1802,7.441822115537836
1803,3.31786937441356
1804,1.7416165405834572
1805,3.8018816500936903
1806,3.0545858300035778
1807,0.8747669415051817
1808,0.5647730862318168
1809,8.618547952026661
1810,6.650224273253709
1811,5.152475241646025
1812,5.450744143629817
1813,6.1760222682615975
1814,3.6849876129326975
1815,1.8450440016869896
1816,2.36221582892696
1817,9.354798780619692
1818,1.1019752587598086
1819,5.5204204854828856
1820,9.726342356106901
1821,4.971085603912558
1822,7.906188647798916
1823,4.0061145167926835
1824,2.907205326678599
1825,2.7237952046520855
1826,1.498369088844912
1827,4.232112489275746
1828,6.018529119047443
1829,0.8897772175399865
1830,5.526369009325366
1831,7.017746250620396
1832,4.041207164177426
1833,8.936113776849092
1834,5.067631712775736
1835,4.91894642443294
1836,4.6137658101364405
1837,8.565044629407351
1838,8.750641429824244
1839,0.18500333967665483
1840,1.9405857482528577
1841,2.6769323746018028
1842,1.9632285056179855
1843,6.214414836708585
1844,7.814556092177884
1845,8.506115479429793
1846,1.422719281354723
1847,2.801470062855471
1848,1.4217182838780529
1849,7.11716273973511
1850,2.6146572804417634
1851,8.47349700273686
1852,8.947278420322506
1853,9.818742017948667
1854,3.5470664981812883
1855,1.5529570057617592
1856,1.7633778513722609
1857,0.5463809496960859
1858,8.766127378195998
1859,5.666108390737995
1860,1.3819307517436585
1861,6.285426326969538
1862,6.093682855993201
1863,1.7512382428176287
1864,9.477684544031087
1865,2.101428757529167
1866,5.522814839875338
1867,3.712960809123108
1868,4.748763950223726
1869,5.451255614369822
1870,6.56102811121688
1871,4.276521724035405
1872,2.115496474960187
1873,2.6469824631484737
1874,5.513368307367756
1875,0.35728708325606595
1876,2.6773995276238995
1877,8.608546923222736
1878,7.270426377009718
1879,5.850369240103637
1880,7.839285117362077
1881,5.153889771185946
1882,4.2870424082793885
1883,5.234327950504392
1884,1.619317716838421
1885,2.882327617112649
1886,4.294614908123927
1887,7.417361267858658
1888,0.1624855846910067
1889,3.9179910642417237
1890,1.8659807134106132
1891,3.9755707194987155
1892,4.5627500233481655
1893,0.3895226701737098
1894,5.2283710730697575
1895,7.165842384792073
1896,9.666755346978944
1897,6.582619744327926
1898,7.639311479559282
1899,1.0745069034573085
1900,4.92192958813182
1901,3.186685652770401
1902,4.7407681404087985
1903,5.5582186410938474
1904,8.005816506585102
1905,8.708346461196012
1906,5.270175276631171
1907,6.301596960895509
1908,8.856532320292342
1909,0.5077915103450148
1910,4.7568233210294375
1911,6.2722620130545135
1912,5.853087117676928
1913,2.1827885648420073
1914,3.5045096152976054
1915,3.3166995977693747
1916,6.4652391560785825
1917,2.551840706603815
1918,5.619940631587567
